Time(s),DC_V(V),DC_I(A),AC_V(V),AC_I(A),Combined_V(V),Combined_I(A)
12.33616808404202,0.416808404202101,0.00017154736372275304,0.007068238818828916,0.0007068238818828917,0.4238766430209299,0.0008783712456056447
12.34617308654327,0.4173086543271635,0.0009751613892381647,0.007068238818828916,0.0007068238818828917,0.4243768931459924,0.0016819852711210564
12.356178089044523,0.417808904452226,0.00034870802671595327,0.007068238818828916,0.0007068238818828917,0.4248771432710549,0.001055531908598845
12.366183091545773,0.4183091545772886,0.0009375406905362774,0.007068238818828916,0.0007068238818828917,0.4253773933961175,0.001644364572419169
12.376188094047023,0.4188094047023511,0.0007156243579731088,0.007068238818828916,0.0007068238818828917,0.42587764352118,0.0014224482398560005
12.386193096548274,0.4193096548274136,0.0007098317198265763,0.007068238818828916,0.0007068238818828917,0.4263778936462425,0.001416655601709468
12.396198099049524,0.4198099049524762,0.000267486687680488,0.007068238818828916,0.0007068238818828917,0.4268781437713051,0.0009743105695633797
12.406203101550775,0.4203101550775387,0.00041918286497910927,0.007068238818828916,0.0007068238818828917,0.4273783938963676,0.001126006746862001
12.416208104052025,0.4208104052026012,0.00018419341124284395,0.007068238818828916,0.0007068238818828917,0.4278786440214301,0.0008910172931257356
12.426213106553277,0.4213106553276638,0.0004748166766176969,0.007068238818828916,0.0007068238818828917,0.4283788941464927,0.0011816405585005885
12.436218109054527,0.4218109054527263,0.00010487397279252563,0.007068238818828916,0.0007068238818828917,0.4288791442715552,0.0008116978546754174
12.446223111555778,0.4223111555777888,0.00044736541102260644,0.007068238818828916,0.0007068238818828917,0.4293793943966177,0.0011541892929054982
12.456228114057028,0.4228114057028514,0.0006232518299850878,0.007068238818828916,0.0007068238818828917,0.4298796445216803,0.0013300757118679795
12.466233116558278,0.4233116558279139,0.0009530798128397457,0.007068238818828916,0.0007068238818828917,0.4303798946467428,0.0016599036947226374
12.476238119059529,0.4238119059529764,2.443837090500578e-05,0.007068238818828916,0.0007068238818828917,0.4308801447718053,0.0007312622527878975
12.48624312156078,0.424312156078039,0.0006906644756879881,0.007068238818828916,0.0007068238818828917,0.4313803948968679,0.0013974883575708797
12.496248124062031,0.4248124062031015,0.0009196205148788967,0.007068238818828916,0.0007068238818828917,0.4318806450219304,0.0016264443967617882
12.506253126563282,0.425312656328164,0.000694616941882956,0.007068238818828916,0.0007068238818828917,0.4323808951469929,0.0014014408237658475
12.516258129064532,0.4258129064532265,0.00041899823986044337,0.007068238818828916,0.0007068238818828917,0.4328811452720554,0.001125822121743335
12.526263131565782,0.4263131565782891,0.0003041824158733782,0.007068238818828916,0.0007068238818828917,0.433381395397118,0.0010110062977562698
12.536268134067033,0.4268134067033516,0.00045832728555627954,0.007068238818828916,0.0007068238818828917,0.4338816455221805,0.0011651511674391712
12.546273136568283,0.4273136568284141,4.6734476239315036e-05,0.007068238818828916,0.0007068238818828917,0.434381895647243,0.0007535583581222067
12.556278139069535,0.4278139069534767,0.0004941275444181112,0.007068238818828916,0.0007068238818828917,0.4348821457723056,0.0012009514263010028
12.566283141570786,0.4283141570785392,0.0008599283918007985,0.007068238818828916,0.0007068238818828917,0.4353823958973681,0.0015667522736836901
12.576288144072036,0.4288144072036017,0.000416511357824405,0.007068238818828916,0.0007068238818828917,0.4358826460224306,0.0011233352397072966
12.586293146573286,0.4293146573286643,0.0005329208323397222,0.007068238818828916,0.0007068238818828917,0.4363828961474932,0.0012397447142226139
12.596298149074537,0.4298149074537268,0.00046443475704694895,0.007068238818828916,0.0007068238818828917,0.4368831462725557,0.0011712586389298406
12.606303151575787,0.4303151575787893,0.00014550653493552234,0.007068238818828916,0.0007068238818828917,0.4373833963976182,0.000852330416818414
12.616308154077037,0.4308154077038519,0.0007047248904830226,0.007068238818828916,0.0007068238818828917,0.4378836465226808,0.0014115487723659142
12.62631315657829,0.4313156578289144,0.00014103179594183359,0.007068238818828916,0.0007068238818828917,0.4383838966477433,0.0008478556778247253
12.63631815907954,0.4318159079539769,0.0006839935845506141,0.007068238818828916,0.0007068238818828917,0.4388841467728058,0.0013908174664335059
12.64632316158079,0.4323161580790395,0.00020639358040422395,0.007068238818828916,0.0007068238818828917,0.4393843968978684,0.0009132174622871156
12.65632816408204,0.432816408204102,0.0006483565330932641,0.007068238818828916,0.0007068238818828917,0.4398846470229309,0.0013551804149761558
12.666333166583291,0.4333166583291645,0.0005633578663902516,0.007068238818828916,0.0007068238818828917,0.4403848971479934,0.0012701817482731433
12.676338169084541,0.4338169084542271,0.0002235034623588119,0.007068238818828916,0.0007068238818828917,0.440885147273056,0.0009303273442417036
12.686343171585792,0.4343171585792896,0.0002728265086837178,0.007068238818828916,0.0007068238818828917,0.4413853973981185,0.0009796503905666095
12.696348174087044,0.4348174087043521,0.0007695522996731081,0.007068238818828916,0.0007068238818828917,0.441885647523181,0.0014763761815559998
12.706353176588294,0.4353176588294147,0.0007384436467740193,0.007068238818828916,0.0007068238818828917,0.4423858976482436,0.0014452675286569109
12.716358179089545,0.4358179089544772,0.0006858135309973921,0.007068238818828916,0.0007068238818828917,0.4428861477733061,0.0013926374128802837
12.726363181590795,0.4363181590795397,0.000424244480160757,0.007068238818828916,0.0007068238818828917,0.4433863978983686,0.0011310683620436488
12.736368184092045,0.4368184092046023,0.00015215860561585404,0.007068238818828916,0.0007068238818828917,0.4438866480234312,0.0008589824874987457
12.746373186593296,0.4373186593296648,0.0008816699008753131,0.007068238818828916,0.0007068238818828917,0.4443868981484937,0.0015884937827582049
12.756378189094548,0.4378189094547273,0.00040918333591155365,0.007068238818828916,0.0007068238818828917,0.4448871482735562,0.0011160072177944453
12.766383191595798,0.4383191595797898,0.0003370004517380595,0.007068238818828916,0.0007068238818828917,0.4453873983986187,0.0010438243336209512
12.776388194097049,0.4388194097048524,6.847592765236166e-05,0.007068238818828916,0.0007068238818828917,0.4458876485236813,0.0007752998095352533
12.786393196598299,0.4393196598299149,0.0008501125060173541,0.007068238818828916,0.0007068238818828917,0.4463878986487438,0.0015569363879002459
12.79639819909955,0.4398199099549774,0.0007799669724211639,0.007068238818828916,0.0007068238818828917,0.4468881487738063,0.0014867908543040554
12.8064032016008,0.44032016008004,0.0009821346657765341,0.007068238818828916,0.0007068238818828917,0.4473883988988689,0.0016889585476594258
12.81640820410205,0.4408204102051025,0.00010652039907385857,0.007068238818828916,0.0007068238818828917,0.4478886490239314,0.0008133442809567502
12.826413206603302,0.441320660330165,0.0007640233517248084,0.007068238818828916,0.0007068238818828917,0.4483888991489939,0.0014708472336077
12.836418209104552,0.4418209104552276,0.00012154575256039469,0.007068238818828916,0.0007068238818828917,0.4488891492740565,0.0008283696344432863
12.846423211605803,0.4423211605802901,0.000898443798676863,0.007068238818828916,0.0007068238818828917,0.449389399399119,0.0016052676805597547
12.856428214107053,0.4428214107053526,0.0009551667457872002,0.007068238818828916,0.0007068238818828917,0.4498896495241815,0.001661990627670092
12.866433216608304,0.4433216608304152,0.0009151278217803909,0.007068238818828916,0.0007068238818828917,0.4503898996492441,0.0016219517036632825
12.876438219109554,0.4438219109554777,0.0008628118208671142,0.007068238818828916,0.0007068238818828917,0.4508901497743066,0.001569635702750006
12.886443221610804,0.4443221610805402,4.212699350898141e-05,0.007068238818828916,0.0007068238818828917,0.4513903998993691,0.0007489508753918731
12.896448224112056,0.4448224112056028,0.0005401599701880661,0.007068238818828916,0.0007068238818828917,0.4518906500244317,0.0012469838520709577
12.906453226613307,0.4453226613306653,0.0009402557104841086,0.007068238818828916,0.0007068238818828917,0.4523909001494942,0.0016470795923670001
12.916458229114557,0.4458229114557278,0.0006021471723511426,0.007068238818828916,0.0007068238818828917,0.4528911502745567,0.0013089710542340343
12.926463231615807,0.4463231615807904,0.0005885403033660079,0.007068238818828916,0.0007068238818828917,0.4533914003996193,0.0012953641852488996
12.936468234117058,0.4468234117058529,0.00043980608364463294,0.007068238818828916,0.0007068238818828917,0.4538916505246818,0.0011466299655275246
12.946473236618308,0.4473236618309154,0.00033786270792528515,0.007068238818828916,0.0007068238818828917,0.4543919006497443,0.0010446865898081769
12.956478239119559,0.447823911955978,0.0008164318903247662,0.007068238818828916,0.0007068238818828917,0.4548921507748069,0.001523255772207658
12.96648324162081,0.4483241620810405,0.00012175854190789748,0.007068238818828916,0.0007068238818828917,0.4553924008998694,0.0008285824237907892
12.976488244122061,0.448824412206103,0.00017636067698917923,0.007068238818828916,0.0007068238818828917,0.45589265102493187,0.0008831845588720709
12.986493246623311,0.44932466233116547,0.0007120701212125837,0.007068238818828916,0.0007068238818828917,0.45639290114999437,0.0014188940030954752
12.996498249124562,0.4498249124562281,0.0007075560032819095,0.007068238818828916,0.0007068238818828917,0.456893151275057,0.0014143798851648012
13.006503251625812,0.4503251625812906,0.0008076333245565653,0.007068238818828916,0.0007068238818828917,0.45739340140011947,0.001514457206439457
13.016508254127062,0.45082541270635307,0.00017876417771530096,0.007068238818828916,0.0007068238818828917,0.45789365152518197,0.0008855880595981926
13.026513256628315,0.4513256628314157,0.0006966946890779773,0.007068238818828916,0.0007068238818828917,0.4583939016502446,0.001403518570960869
13.036518259129565,0.45182591295647817,0.000454213736837907,0.007068238818828916,0.0007068238818828917,0.45889415177530707,0.0011610376187207987
13.046523261630815,0.45232616308154067,0.0006509449375174422,0.007068238818828916,0.0007068238818828917,0.45939440190036956,0.001357768819400334
13.056528264132066,0.4528264132066033,0.0005507152838855621,0.007068238818828916,0.0007068238818828917,0.45989465202543217,0.0012575391657684539
13.066533266633316,0.45332666333166577,0.0003265915086884639,0.007068238818828916,0.0007068238818828917,0.46039490215049467,0.0010334153905713556
13.076538269134566,0.45382691345672826,0.0007050754110625632,0.007068238818828916,0.0007068238818828917,0.46089515227555716,0.0014118992929454549
13.086543271635817,0.45432716358179087,0.0003957974813197148,0.007068238818828916,0.0007068238818828917,0.46139540240061977,0.0011026213632026065
13.096548274137069,0.45482741370685337,0.00016287455539480344,0.007068238818828916,0.0007068238818828917,0.46189565252568227,0.0008696984372776951
13.10655327663832,0.45532766383191586,0.0003515138011192185,0.007068238818828916,0.0007068238818828917,0.46239590265074476,0.00105833768300211
13.11655827913957,0.45582791395697847,0.0004361904416031334,0.007068238818828916,0.0007068238818828917,0.46289615277580737,0.001143014323486025
13.12656328164082,0.45632816408204097,0.0006657485582122196,0.007068238818828916,0.0007068238818828917,0.46339640290086986,0.0013725724400951112
13.13656828414207,0.45682841420710346,0.0009790339749472378,0.007068238818828916,0.0007068238818828917,0.46389665302593236,0.0016858578568301294
13.14657328664332,0.45732866433216607,0.0008268577573498251,0.007068238818828916,0.0007068238818828917,0.46439690315099497,0.0015336816392327167
13.156578289144571,0.45782891445722856,0.0004217124534269534,0.007068238818828916,0.0007068238818828917,0.46489715327605746,0.001128536335309845
13.166583291645823,0.45832916458229106,0.00021013360521493775,0.007068238818828916,0.0007068238818828917,0.46539740340111996,0.0009169574870978294
13.176588294147074,0.45882941470735367,0.0009027195273438183,0.007068238818828916,0.0007068238818828917,0.46589765352618256,0.00160954340922671
13.186593296648324,0.45932966483241616,0.0003722825620790886,0.007068238818828916,0.0007068238818828917,0.46639790365124506,0.0010791064439619803
13.196598299149574,0.45982991495747866,0.0008112629038040497,0.007068238818828916,0.0007068238818828917,0.46689815377630756,0.0015180867856869414
13.206603301650825,0.46033016508254126,0.000803217624768638,0.007068238818828916,0.0007068238818828917,0.46739840390137016,0.0015100415066515297
13.216608304152075,0.46083041520760376,0.00013292899832704198,0.007068238818828916,0.0007068238818828917,0.46789865402643266,0.0008397528802099336
13.226613306653327,0.46133066533266626,0.0006344370323608913,0.007068238818828916,0.0007068238818828917,0.46839890415149515,0.001341260914243783
13.236618309154577,0.46183091545772875,0.00024009717129333408,0.007068238818828916,0.0007068238818828917,0.46889915427655765,0.0009469210531762258
13.246623311655828,0.46233116558279136,0.00019520233833150203,0.007068238818828916,0.0007068238818828917,0.46939940440162026,0.0009020262202143937
13.256628314157078,0.46283141570785385,0.0006178532788124027,0.007068238818828916,0.0007068238818828917,0.46989965452668275,0.0013246771606952943
13.266633316658329,0.46333166583291635,0.0005790635432406791,0.007068238818828916,0.0007068238818828917,0.47039990465174525,0.0012858874251235708
