Time(s),DC_V(V),DC_I(A),AC_V(V),AC_I(A),Combined_V(V),Combined_I(A)
13.266633316658329,0.46333166583291635,0.000907628853769145,0.007068238818828916,0.0007068238818828917,0.47039990465174525,0.0016144527356520366
13.276638319159579,0.46383191595797896,0.00016185264071915184,0.007068238818828916,0.0007068238818828917,0.47090015477680786,0.0008686765226020435
13.28664332166083,0.46433216608304145,0.0009431655332942022,0.007068238818828916,0.0007068238818828917,0.47140040490187035,0.0016499894151770938
13.296648324162081,0.46483241620810395,0.0004066283875046244,0.007068238818828916,0.0007068238818828917,0.47190065502693285,0.001113452269387516
13.306653326663332,0.46533266633316656,0.0003517745059761904,0.007068238818828916,0.0007068238818828917,0.47240090515199545,0.001058598387859082
13.316658329164582,0.46583291645822905,0.0009865527869766797,0.007068238818828916,0.0007068238818828917,0.47290115527705795,0.0016933766688595714
13.326663331665833,0.46633316658329155,6.205723051729928e-05,0.007068238818828916,0.0007068238818828917,0.47340140540212045,0.000768881112400191
13.336668334167083,0.46683341670835415,0.00044700080618494267,0.007068238818828916,0.0007068238818828917,0.47390165552718305,0.0011538246880678344
13.346673336668333,0.46733366683341665,0.00028729164636442673,0.007068238818828916,0.0007068238818828917,0.47440190565224555,0.0009941155282473183
13.356678339169584,0.46783391695847915,0.0004857044729735284,0.007068238818828916,0.0007068238818828917,0.47490215577730804,0.00119252835485642
13.366683341670836,0.46833416708354175,0.0005139475204735154,0.007068238818828916,0.0007068238818828917,0.47540240590237065,0.0012207714023564071
13.376688344172086,0.46883441720860425,0.00013924731093884935,0.007068238818828916,0.0007068238818828917,0.47590265602743315,0.000846071192821741
13.386693346673336,0.46933466733366674,0.0005052307680776422,0.007068238818828916,0.0007068238818828917,0.47640290615249564,0.001212054649960534
13.396698349174587,0.46983491745872935,8.141815741758573e-05,0.007068238818828916,0.0007068238818828917,0.47690315627755825,0.0007882420393004773
13.406703351675837,0.47033516758379185,0.000731306286171185,0.007068238818828916,0.0007068238818828917,0.47740340640262074,0.0014381301680540767
13.416708354177088,0.47083541770885434,0.000559110005520491,0.007068238818828916,0.0007068238818828917,0.47790365652768324,0.0012659338874033827
13.42671335667834,0.47133566783391695,0.0005854446089607579,0.007068238818828916,0.0007068238818828917,0.47840390665274585,0.0012922684908436496
13.43671835917959,0.47183591795897944,0.00017218991376227955,0.007068238818828916,0.0007068238818828917,0.47890415677780834,0.0008790137956451712
13.44672336168084,0.47233616808404194,0.0009405602798297269,0.007068238818828916,0.0007068238818828917,0.47940440690287084,0.0016473841617126186
13.45672836418209,0.47283641820910455,0.0006436804601004342,0.007068238818828916,0.0007068238818828917,0.47990465702793345,0.001350504341983326
13.466733366683341,0.47333666833416704,0.0006412422270331673,0.007068238818828916,0.0007068238818828917,0.48040490715299594,0.001348066108916059
13.476738369184591,0.47383691845922954,0.00034339212748101265,0.007068238818828916,0.0007068238818828917,0.48090515727805844,0.0010502160093639043
13.486743371685842,0.47433716858429203,0.0005073921204105624,0.007068238818828916,0.0007068238818828917,0.48140540740312093,0.0012142160022934542
13.496748374187094,0.47483741870935464,0.0004748861168500953,0.007068238818828916,0.0007068238818828917,0.48190565752818354,0.001181709998732987
13.506753376688344,0.47533766883441714,1.1585132679075683e-05,0.007068238818828916,0.0007068238818828917,0.48240590765324604,0.0007184090145619673
13.516758379189595,0.47583791895947963,0.0009406625165036147,0.007068238818828916,0.0007068238818828917,0.48290615777830853,0.0016474863983865064
13.526763381690845,0.47633816908454224,0.0005666589037027863,0.007068238818828916,0.0007068238818828917,0.48340640790337114,0.001273482785585678
13.536768384192095,0.47683841920960474,0.00036591556507841063,0.007068238818828916,0.0007068238818828917,0.48390665802843363,0.0010727394469613022
13.546773386693346,0.47733866933466723,0.0009716623005576791,0.007068238818828916,0.0007068238818828917,0.48440690815349613,0.0016784861824405708
13.556778389194596,0.47783891945972984,0.00046265285823747726,0.007068238818828916,0.0007068238818828917,0.48490715827855874,0.0011694767401203689
13.566783391695848,0.47833916958479233,0.000795720842283255,0.007068238818828916,0.0007068238818828917,0.48540740840362123,0.0015025447241661465
13.576788394197099,0.47883941970985483,0.000417404453478785,0.007068238818828916,0.0007068238818828917,0.48590765852868373,0.0011242283353616767
13.586793396698349,0.47933966983491744,0.00097626513374744,0.007068238818828916,0.0007068238818828917,0.48640790865374633,0.0016830890156303317
13.5967983991996,0.47983991995997993,0.0007695186292659109,0.007068238818828916,0.0007068238818828917,0.48690815877880883,0.0014763425111488026
13.60680340170085,0.48034017008504243,0.00012862055738373658,0.007068238818828916,0.0007068238818828917,0.4874084089038713,0.0008354444392666282
13.6168084042021,0.48084042021010504,0.0005742793664182247,0.007068238818828916,0.0007068238818828917,0.48790865902893393,0.0012811032483011162
13.626813406703352,0.48134067033516753,0.0001535766771676279,0.007068238818828916,0.0007068238818828917,0.48840890915399643,0.0008604005590505195
13.636818409204603,0.48184092046023,0.00026978079339247076,0.007068238818828916,0.0007068238818828917,0.4889091592790589,0.0009766046752753624
13.646823411705853,0.48234117058529263,0.0004253412374305644,0.007068238818828916,0.0007068238818828917,0.48940940940412153,0.0011321651193134561
13.656828414207103,0.48284142071035513,0.0006854773803866883,0.007068238818828916,0.0007068238818828917,0.489909659529184,0.00139230126226958
13.666833416708354,0.4833416708354176,0.0004197714361418444,0.007068238818828916,0.0007068238818828917,0.4904099096542465,0.001126595318024736
13.676838419209604,0.48384192096048023,0.000609344739524105,0.007068238818828916,0.0007068238818828917,0.49091015977930913,0.0013161686214069965
13.686843421710854,0.4843421710855427,0.0006502114623562834,0.007068238818828916,0.0007068238818828917,0.4914104099043716,0.001357035344239175
13.696848424212106,0.4848424212106052,0.0004912425019101587,0.007068238818828916,0.0007068238818828917,0.4919106600294341,0.0011980663837930505
13.706853426713357,0.4853426713356677,0.0004270095420620722,0.007068238818828916,0.0007068238818828917,0.4924109101544966,0.0011338334239449639
13.716858429214607,0.4858429214607303,0.000155118202120735,0.007068238818828916,0.0007068238818828917,0.4929111602795592,0.0008619420840036266
13.726863431715858,0.4863431715857928,0.00030927338480399736,0.007068238818828916,0.0007068238818828917,0.4934114104046217,0.001016097266686889
13.736868434217108,0.4868434217108553,0.0005927909091310512,0.007068238818828916,0.0007068238818828917,0.4939116605296842,0.0012996147910139429
13.746873436718358,0.4873436718359179,0.0007523212482666538,0.007068238818828916,0.0007068238818828917,0.4944119106547468,0.0014591451301495455
13.756878439219609,0.4878439219609804,2.6457366368136893e-05,0.007068238818828916,0.0007068238818828917,0.4949121607798093,0.0007332812482510286
13.76688344172086,0.4883441720860429,0.000653503779482648,0.007068238818828916,0.0007068238818828917,0.4954124109048718,0.0013603276613655397
13.776888444222111,0.4888444222111055,0.00042444146379724227,0.007068238818828916,0.0007068238818828917,0.4959126610299344,0.001131265345680134
13.786893446723361,0.489344672336168,6.112574237142743e-05,0.007068238818828916,0.0007068238818828917,0.4964129111549969,0.0007679496242543191
13.796898449224612,0.4898449224612305,0.00047442308683301216,0.007068238818828916,0.0007068238818828917,0.4969131612800594,0.0011812469687159039
13.806903451725862,0.4903451725862931,0.0009675557976988815,0.007068238818828916,0.0007068238818828917,0.497413411405122,0.0016743796795817732
13.816908454227113,0.4908454227113556,0.0003993387188505224,0.007068238818828916,0.0007068238818828917,0.4979136615301845,0.0011061626007334141
13.826913456728363,0.4913456728364181,3.787124476753057e-05,0.007068238818828916,0.0007068238818828917,0.498413911655247,0.0007446951266504222
13.836918459229615,0.4918459229614807,0.000683364925387664,0.007068238818828916,0.0007068238818828917,0.4989141617803096,0.0013901888072705556
13.846923461730865,0.4923461730865432,0.00014940375870188506,0.007068238818828916,0.0007068238818828917,0.4994144119053721,0.0008562276405847767
13.856928464232116,0.4928464232116057,0.00022550025261586427,0.007068238818828916,0.0007068238818828917,0.4999146620304346,0.0009323241344987559
13.866933466733366,0.4933466733366683,0.0009766471050232073,0.007068238818828916,0.0007068238818828917,0.5004149121554973,0.001683470986906099
13.876938469234616,0.4938469234617308,0.00020766107026523817,0.007068238818828916,0.0007068238818828917,0.5009151622805598,0.0009144849521481298
13.886943471735867,0.4943471735867933,0.0009876654639404336,0.007068238818828916,0.0007068238818828917,0.5014154124056223,0.0016944893458233252
13.896948474237119,0.4948474237118559,0.0003585579174599061,0.007068238818828916,0.0007068238818828917,0.5019156625306849,0.0010653817993427977
13.90695347673837,0.4953476738369184,1.5199771831692078e-05,0.007068238818828916,0.0007068238818828917,0.5024159126557474,0.0007220236537145838
13.91695847923962,0.4958479239619809,0.0008470431280680523,0.007068238818828916,0.0007068238818828917,0.5029161627808099,0.001553867009950944
13.92696348174087,0.4963481740870435,0.000956406090867719,0.007068238818828916,0.0007068238818828917,0.5034164129058725,0.0016632299727506105
13.93696848424212,0.496848424212106,0.0007484895345799972,0.007068238818828916,0.0007068238818828917,0.503916663030935,0.0014553134164628889
13.94697348674337,0.4973486743371685,0.0003579766694750747,0.007068238818828916,0.0007068238818828917,0.5044169131559975,0.0010648005513579663
13.956978489244621,0.497848924462231,0.0006629428983732685,0.007068238818828916,0.0007068238818828917,0.50491716328106,0.0013697667802561602
13.966983491745873,0.4983491745872936,0.0004918507012618973,0.007068238818828916,0.0007068238818828917,0.5054174134061226,0.001198674583144789
13.976988494247124,0.4988494247123561,0.0003418981832923047,0.007068238818828916,0.0007068238818828917,0.5059176635311851,0.0010487220651751964
13.986993496748374,0.4993496748374186,0.0006401212770266929,0.007068238818828916,0.0007068238818828917,0.5064179136562476,0.0013469451589095847
13.996998499249624,0.4998499249624812,0.0004855229326151239,0.007068238818828916,0.0007068238818828917,0.5069181637813102,0.0011923468144980156
14.007003501750875,0.5003501750875436,0.00014169809581500716,0.007068238818828916,0.0007068238818828917,0.5074184139063725,0.0008485219776978989
14.017008504252125,0.5008504252126063,0.00034083952676594543,0.007068238818828916,0.0007068238818828917,0.5079186640314352,0.001047663408648837
14.027013506753375,0.5013506753376689,0.0003394439615050713,0.007068238818828916,0.0007068238818828917,0.5084189141564978,0.001046267843387963
14.037018509254628,0.5018509254627312,0.00023489931496597174,0.007068238818828916,0.0007068238818828917,0.5089191642815601,0.0009417231968488634
14.047023511755878,0.5023511755877939,0.0006396543358501683,0.007068238818828916,0.0007068238818828917,0.5094194144066228,0.00134647821773306
14.057028514257128,0.5028514257128565,0.0006710246861354689,0.007068238818828916,0.0007068238818828917,0.5099196645316854,0.0013778485680183605
14.067033516758379,0.5033516758379188,0.0005952730498176986,0.007068238818828916,0.0007068238818828917,0.5104199146567477,0.0013020969317005904
14.077038519259629,0.5038519259629815,0.000903289971271565,0.007068238818828916,0.0007068238818828917,0.5109201647818103,0.0016101138531544566
14.08704352176088,0.5043521760880441,0.0008006021637552014,0.007068238818828916,0.0007068238818828917,0.511420414906873,0.0015074260456380932
14.097048524262132,0.5048524262131064,0.00017485792227399122,0.007068238818828916,0.0007068238818828917,0.5119206650319353,0.0008816818041568828
14.107053526763382,0.505352676338169,0.0009023017865837911,0.007068238818828916,0.0007068238818828917,0.512420915156998,0.001609125668466683
14.117058529264632,0.5058529264632317,0.00022434461502602267,0.007068238818828916,0.0007068238818828917,0.5129211652820606,0.0009311684969089143
14.127063531765883,0.506353176588294,0.0006721357431385027,0.007068238818828916,0.0007068238818828917,0.5134214154071229,0.0013789596250213944
14.137068534267133,0.5068534267133566,0.00018897096221555122,0.007068238818828916,0.0007068238818828917,0.5139216655321855,0.0008957948440984429
14.147073536768383,0.5073536768384193,6.796907745083169e-05,0.007068238818828916,0.0007068238818828917,0.5144219156572482,0.0007747929593337234
14.157078539269634,0.5078539269634816,0.0009825452734595617,0.007068238818828916,0.0007068238818828917,0.5149221657823105,0.0016893691553424533
14.167083541770886,0.5083541770885442,0.00037083335066035627,0.007068238818828916,0.0007068238818828917,0.5154224159073731,0.001077657232543248
14.177088544272136,0.5088544272136066,0.0006384110524593024,0.007068238818828916,0.0007068238818828917,0.5159226660324355,0.0013452349343421942
14.187093546773387,0.5093546773386692,0.00015079184631171605,0.007068238818828916,0.0007068238818828917,0.5164229161574981,0.0008576157281946077
14.197098549274637,0.5098549274637318,0.0008543934218207407,0.007068238818828916,0.0007068238818828917,0.5169231662825607,0.0015612173037036323
14.207103551775887,0.5103551775887942,0.0006247458123045165,0.007068238818828916,0.0007068238818828917,0.5174234164076231,0.0013315696941874082
